Timestamp,Current_A,Voltage_V,Temperature_C,Power_W,Delta_V,Fault_Label
-0.4262577039795106,-0.9023358603365279,0.888765343054376,-1.2634166574251966,-0.77312293327841,-0.5350348516412609,0
-0.42614223392560835,-0.9011376957318853,0.9395469507447555,-1.266119302450423,-0.7665511240622189,0.7707930332124564,0
-0.4260267638717064,-0.9271762450894759,0.8948895199655539,-1.2688379642521415,-0.7974161261964647,-0.6774617486369113,0
-0.4259112938178044,-0.8787880665802023,0.9220048153843403,-1.2719739265909253,-0.7459353020932643,0.41166483509047674,0
-0.4257958237639022,-0.880541803249364,0.920767546215888,-1.2744982036569823,-0.7478306511294216,-0.01857563987249191,0
-0.42568035371000024,-0.8475277474297148,1.0097247515672452,-1.2772882151500637,-0.7049904026085024,1.3500946769532445,0
-0.425564883656098,-0.881267182656583,1.0319697736798075,-1.2801181303555649,-0.7366892764589084,0.33776010262713824,0
-0.425449413602196,-0.8365543654661659,1.0736952799608646,-1.2828796887279394,-0.6869332447962432,0.6333697902577563,0
-0.42533394354829407,-0.8809447477011179,1.0586459240229862,-1.285278587656958,-0.7335152117193908,-0.22816933477870174,0
-0.4252184734943918,-0.8699097224150742,1.0721496283179222,-1.2879679482922104,-0.7208939539735394,0.2051135930641004,0
-0.42510300344048985,-0.8954611267776454,1.0391923602865698,-1.2899690841467923,-0.7502741637454418,-0.49991577877266474,0
-0.4249875333865876,-0.9045014776538345,0.9903782980011183,-1.2916195217030229,-0.7645704218761009,-0.7405372107522936,0
-0.4248720633326856,-0.9004999883767744,0.9674061901789837,-1.293366290471486,-0.7629628937921777,-0.3483943861390179,0
-0.4247565932787837,-0.8727861392512647,0.9251929135906907,-1.2942927330018799,-0.7395591882891062,-0.6403725443519291,0
-0.42464112322488146,-0.894579819532013,0.9585354812362405,-1.2965554332432556,-0.7579378196769471,0.5061615622673996,0
-0.42452565317097946,-0.894909997478771,0.9540676530374266,-1.2990436030649364,-0.7587442144799134,-0.06759826875464439,0
-0.42441018311707723,-0.9265768929895991,1.0223206728561043,-1.3008845747469668,-0.7835068313279608,1.035915739457383,0
-0.4242947130631753,-0.8958397151833949,1.0716873832403346,-1.3037874959973041,-0.7472125233382735,0.7493224502904194,0
-0.4241792430092733,-0.9068566412295885,1.1090661685132281,-1.306049875884079,-0.7544323034806985,0.5674097849351946,0
-0.42406377295537107,-0.9169584266921483,1.1352033822046823,-1.3076937074501955,-0.761943113040882,0.3968227792466294,0
-0.4239483029014691,-0.9121713030042513,1.1670102096659598,-1.3090200190295624,-0.7537328370338845,0.48285722998140657,0
-0.42383283284756684,-0.8998027267768649,1.149364417365777,-1.3107622884867525,-0.7430091490060774,-0.2675693689552564,0
-0.4237173627936649,-0.9073294249831366,1.1669211043066379,-1.3121903863078275,-0.7488134356240982,0.26661621915754996,0
-0.4236018927397629,-0.8949921645164535,1.1826040627814864,-1.313967289477033,-0.7345916552745793,0.2381830302412738,0
-0.4234864226858607,-0.9091899340766114,1.2842293445472839,-1.3162280824177506,-0.7383525407289592,1.5423284058156532,0
-0.42337095263195873,-0.9339994558842207,1.3465383179013217,-1.3178429341093716,-0.7572730537795314,0.9457168663967198,0
-0.4232554825780565,-0.9398266043760511,1.3177406110349705,-1.319949398141287,-0.766246139594328,-0.43679586008736354,0
-0.4231400125241545,-0.9606559829561812,1.3132556632054628,-1.3214629785644683,-0.7880706501672442,-0.06785805329792186,0
-0.42302454247025256,-0.9581130925313581,1.3469965338092238,-1.3237772517853532,-0.7819940067011569,0.5122056734938303,0
-0.42290907241635034,-0.9801165157943581,1.3085208587495278,-1.325843169036365,-0.8085076566008315,-0.5836557188973326,0
-0.42279360236244834,-0.9913052539860618,1.184975901440352,-1.327324575809235,-0.8324706934499341,-1.8745529951263034,0
-0.4226781323085461,-0.9986247519356045,1.0679056147599288,-1.3293817441102183,-0.8517221766144684,-1.7763020817752548,0
-0.4225626622546441,-0.9802829823416328,1.0801643234891127,-1.3320981532581977,-0.8318977171299371,0.18622121096982897,0
-0.42244719220074217,-0.9819574483940954,1.0527606713388646,-1.3329560339523052,-0.8363788665072773,-0.41564155634404165,0
-0.42233172214683995,-0.9985894599635671,1.0389061439465515,-1.3353876116090786,-0.8546079392998679,-0.21003822006563974,0
-0.42221625209293795,-0.9837361402197597,0.936300514619172,-1.3370431613436857,-0.8500002279436522,-1.5568058513512273,0
-0.4221007820390357,-1.0174562730790877,0.9228739533397661,-1.3392089581928137,-0.8852671810328437,-0.2035439806073355,0
-0.4219853119851338,-1.0340620401080733,0.97819315869237,-1.3419048134240807,-0.8964909279580141,0.8396495265071133,0
-0.4218698419312318,-1.00655234162439,1.0593833861705912,-1.3438110452739322,-0.8606069497835247,1.232233442958551,0
-0.42175437187732956,-1.0509971995278218,1.0957392568510211,-1.34661683797693,-0.9020397122084731,0.5518874056896104,0
-0.4216389018234276,-1.049378147191167,1.0909624498287156,-1.348137568773189,-0.900866317732108,-0.07228691677323142,0
-0.42152343176952534,-1.1029394989385581,0.9679357122769432,-1.3493728442457837,-0.9669177764497404,-1.8666891874670541,0
-0.4214079617156234,-1.0899358254561788,1.0050269351386751,-1.3502389620221642,-0.950249872548877,0.5630461236522691,0
-0.42129249166172145,-1.0529776433730427,0.9812388527161685,-1.3520686258001309,-0.9152649324008276,-0.36077652174941394,0
-0.42117702160781917,-1.0365574440802319,0.9989376116621793,-1.3535127275660108,-0.8969574534532088,0.26877211326676564,0
-0.4210615515539172,-1.0349076950381348,1.0274996652104043,-1.3552425556348722,-0.8924679297328495,0.43361889511389845,0
-0.420946081500015,-0.992255127776015,1.0456634686345136,-1.3564306794575942,-0.8475184830151394,0.27582900424113754,0
-0.420830611446113,-0.9868830975604604,1.1440497255992848,-1.3578404816606877,-0.8321126569689385,1.4931773117577412,0
-0.42071514139221106,-0.9885758967816387,1.1322043574111467,-1.3589728092435869,-0.8350332693109813,-0.17954991599637454,0
-0.42059967133830883,-0.9792358629453807,1.1260196251517243,-1.3603850827987782,-0.8261714090329899,-0.09365170093109235,0
-0.42048420128440683,-0.9811971590450336,1.1007856509310803,-1.362940487807236,-0.8307284193697908,-0.3827174354915065,0
-0.4203687312305046,-1.025180345559888,1.1503890005985844,-1.3637448084691324,-0.8704223594612731,0.7529133705162989,0
-0.4202532611766026,-1.0359742188802747,1.1284020900567733,-1.3657991309049298,-0.8835737808576243,-0.33344435421110485,0
-0.42013779112270067,-1.0274963441675213,1.250520809287976,-1.3660624690196712,-0.8628384722984438,1.8533093134372645,0
-0.42002232106879844,-1.053149999239026,1.2623950369591226,-1.3675712076138344,-0.8878991885370251,0.18038684235331262,0
-0.41990685101489644,-1.0483743903323535,1.3056585452696716,-1.369643529767744,-0.8787662567797417,0.6567084452717177,0
-0.4197913809609942,-1.0365609791283892,1.3540359050518245,-1.37104757334093,-0.861877264907479,0.7343093931247988,0
-0.4196759109070923,-1.006261380719085,1.2381992505269237,-1.3734990441851325,-0.8423680392031339,-1.757582135546416,0
-0.4195604408531903,-0.9979441794308046,1.2608125191289632,-1.3746578165560561,-0.8315923450116344,0.3433481172156401,0
-0.41944497079928805,-0.9794278373901985,1.3277908188104688,-1.375447074950655,-0.8058414059276404,1.0165722971534912,0
-0.4193295007453861,-0.9436437373515209,1.2989105070309745,-1.3772188872401128,-0.7721112053973788,-0.43804936140487516,0
-0.41921403069148383,-0.9530637686125886,1.2949653396959926,-1.3786488347297388,-0.7821705699431353,-0.059667068823584975,0
-0.4190985606375819,-0.9434351696823555,1.373495596259897,-1.38036152281763,-0.7641729791275732,1.1918692936752622,0
-0.41898309058367994,-0.9394169598884956,1.4065366079651385,-1.3825011768762916,-0.75661144141402,0.5015855539636123,0
-0.41886762052977766,-0.9648472532259365,1.4506185419788076,-1.3834341837227655,-0.7782928888144575,0.6691277755283827,0
-0.4187521504758757,-0.9521566007491021,1.4241417832320222,-1.384905925357762,-0.7679205021560792,-0.4015762658156031,0
-0.4186366804219735,-0.9642614099851388,1.5561483672793168,-1.3860368357051243,-0.7668711692506401,2.003354281741772,0
-0.4185212103680715,-0.9466120335449322,1.5894173680345347,-1.3877832454351697,-0.7451133184145373,0.5050452098562915,0
-0.41840574031416955,-0.9625184227799918,1.5946457988874765,-1.3890444211157735,-0.761112740920415,0.07953914757868441,0
-0.4182902702602673,-0.9659449878057395,1.6375756923332112,-1.3909361270363978,-0.7602791772161106,0.6516459537482618,0
-0.4181748002063653,-0.9787178536961124,1.6531931616470026,-1.392149933054861,-0.7719997053375208,0.23718925461044696,0
-0.4180593301524631,-0.9993086056297963,1.608684714450202,-1.392645352319424,-0.7979547439673264,-0.6752009737057186,0
-0.41794386009856116,-0.9834880752341056,1.5750844337005934,-1.3930669855413376,-0.7849035744960645,-0.5096732769509115,0
-0.41782839004465916,-0.9359757035490202,1.5058047236977106,-1.3947025751333595,-0.7427474878858927,-1.0510964184486413,0
-0.41771291999075694,-0.959062413392538,1.6228146941719086,-1.3964987990801536,-0.7546242320521777,1.7757857975338476,0
-0.41759744993685494,-0.9482064079822634,1.4692334840094328,-1.397971123246157,-0.7591884420687963,-2.3303428639387094,0
-0.4174819798829527,-0.9718711438852228,1.4148045614360198,-1.398505184045231,-0.7892018197953662,-0.8257407961178725,0
-0.41736650982905077,-0.9947471547811336,1.4379915918187107,-1.399049520465839,-0.810438093740377,0.3520547560900433,0
-0.41725103977514877,-0.9761505874849803,1.5029080113786961,-1.399941214043009,-0.7846353225366414,0.9852839711866743,0
-0.41713556972124655,-0.9725845574465953,1.4858900981215242,-1.4010231771770227,-0.7826810682264741,-0.25804151912520157,0
-0.4170200996673446,-0.9589478030091504,1.3934918499803806,-1.401976574358275,-0.7780729541078512,-1.401912331360108,0
-0.4169046296134424,-0.9883206218843964,1.3727527567320412,-1.4026062538524413,-0.8104137469072923,-0.314509153363195,0
-0.4167891595595404,-0.998373319345249,1.3210540491224942,-1.403955525199361,-0.8259616376135077,-0.7843107173964534,0
-0.41667368950563843,-0.9592667940537156,1.3288369060979923,-1.405800703200063,-0.7850450583545572,0.1183016907287001,0
-0.41655821945173616,-1.0007701139570344,1.3455015317016197,-1.4067908030443463,-0.8259601561947252,0.25307949332640256,0
-0.4164427493978342,-1.0576999660364965,1.3483438570344808,-1.4078215069424056,-0.8841542781332924,0.04333081202891093,0
-0.416327279343932,-1.0530564709642116,1.3972742537421976,-1.408903220431688,-0.8745913126885124,0.7427015394081483,0
-0.41621180929003,-1.0649576954118491,1.4490633083498845,-1.4100331405972522,-0.8818049352562808,0.7860806957753932,0
-0.41609633923612804,-1.0726605099909248,1.4570562752084406,-1.4116728153806493,-0.8889822795909669,0.12149003637563789,0
-0.4159808691822258,-1.0386115106558989,1.3983382921048455,-1.4121763980053958,-0.8596118012665657,-0.8908258233990066,0
-0.4158653991283238,-1.0319893150355817,1.4142333279104167,-1.4131070472180416,-0.851218176565093,0.24140123123397345,0
-0.4157499290744216,-1.0255044897491066,1.4688254727807244,-1.414357730347097,-0.8391102863243047,0.8286166322421606,0
-0.41563445902051965,-1.0388256948162038,1.4238812642261987,-1.415636218525148,-0.8573116778503368,-0.6818135033391914,0
-0.41551898896661765,-1.0290740101511962,1.4402528069010285,-1.4179359265685711,-0.8456329535072762,0.2486320600756501,0
-0.41540351891271543,-0.9928120934841458,1.4416375728761752,-1.418416544910131,-0.8080730717739498,0.021212847058929007,0
-0.4152880488588135,-0.974159745206573,1.4229544516853758,-1.4194395902755883,-0.7907292895929191,-0.28331048024762584,0
-0.4151725788049112,-0.9241135708875217,1.4042080758390363,-1.421373851731949,-0.7410891961581473,-0.2842703480211153,0
-0.41505710875100926,-0.9290975834795507,1.4422577259407179,-1.4215600189665185,-0.7422545971039265,0.5775899293692383,0
-0.41494163869710726,-0.994715068584437,1.37579464473942,-1.4227108685156042,-0.8166832600832353,-1.0083550392813023,0
-0.41482616864320504,-0.9976603934218786,1.4411188573623734,-1.423601167164471,-0.8131288310368839,0.9914720915084457,0
-0.4147106985893031,-0.9946457867844036,1.5261347877839126,-1.424091085537213,-0.8014358523642413,1.2902871772631974,0
-0.4145952285354009,-1.0096798397166713,1.4719007939217492,-1.4245167432617694,-0.8224490505704861,-0.8227828195632707,0
-0.41447975848149887,-0.9973347372702266,1.4265330652025976,-1.4260383657909688,-0.8142631213072411,-0.6882402770521782,0
-0.4143642884275969,-0.9806836262416709,1.408213061928929,-1.4273149515090138,-0.7989543486031325,-0.27780028999117673,0
-0.41424881837369465,-0.9903045401266943,1.3779080018474787,-1.4276451601320965,-0.8119326255402681,-0.45966942982055914,0
-0.4141333483197927,-0.9658989473989718,1.3598986609832278,-1.4288525640142984,-0.7886699542915344,-0.27308609413176055,0
-0.4140178782658905,-0.9534503132438306,1.4039022133769883,-1.4288756438206753,-0.7713402277593214,0.667938361241966,0
-0.4139024082119885,-0.9747162050486651,1.4020207313412243,-1.4293615805234785,-0.7934375425073541,-0.028351349902368053,0
-0.41378693815808654,-0.971015872857996,1.4034974062313768,-1.430330424053649,-0.789475428863902,0.022607533423937527,0
-0.4136714681041843,-0.9597563767457541,1.3911387457718642,-1.4309425268753917,-0.779147151915277,-0.18733895073955814,0
-0.4135559980502823,-0.9636307067238918,1.371282024428374,-1.4309430347500542,-0.7851714365908532,-0.30111946135603074,0
-0.4134405279963801,-0.9421904511841191,1.3598809626616604,-1.4324929384786658,-0.7643036479321755,-0.17280771794239963,0
-0.41332505794247815,-0.9518049718551964,1.3979396074398056,-1.4331701080162613,-0.7702603735397044,0.5777264205096447,0
-0.41320958788857615,-1.0066024161156455,1.3341544366855658,-1.4346824563217877,-0.8330889265274841,-0.9677186637215467,0
-0.4130941178346739,-0.9700118628782891,1.2249018981041755,-1.4358213185705162,-0.8066948037725497,-1.6576704269589166,0
-0.412978647780772,-0.9204238183555637,1.1687441536662597,-1.4364498444536846,-0.761951872564715,-0.8519750768941383,0
-0.4128631777268697,-0.9127167700046623,1.17171011739973,-1.4364589531399732,-0.753793954193463,0.045206982490912345,0
-0.41274770767296776,-0.9254867763402901,1.2049552267842083,-1.4370652005902185,-0.7633226517217078,0.5046826664728586,0
-0.41263223761906576,-0.9566417011960544,1.2554868619641546,-1.4377529619585958,-0.7898981193307371,0.7669997858225468,0
-0.41251676756516353,-0.94413244046199,1.284878656443181,-1.4375614043098848,-0.774064707324381,0.4462099300824325,0
-0.4124012975112616,-0.9500824165061115,1.2209424281618766,-1.4381969040589275,-0.7867572759110824,-0.9700109100540146,0
-0.41228582745735937,-0.9210816526073144,1.2342686201870872,-1.4383964446861706,-0.75576047869805,0.20241990505566398,0
-0.41217035740345737,-0.951578285232067,1.2452631815309836,-1.4391370194565685,-0.7857754500632212,0.16703820656132634,0
-0.4120548873495554,-0.9709070840570795,1.212053931555277,-1.4398672678637727,-0.8089213000874123,-0.5037395186354231,0
-0.4119394172956532,-0.9812927894182816,1.3545332029963562,-1.4410797036898828,-0.805037385947038,2.162273732734525,0
-0.4118239472417512,-0.9593485583358969,1.350303853432043,-1.442274766456073,-0.7829231977842159,-0.06397943700278326,0
-0.411708477187849,-0.9711519665848067,1.4145623009915702,-1.443120548724613,-0.788485358140271,0.975299471014971,0
-0.411593007133947,-0.970536677155711,1.383772876325104,-1.4439606702938734,-0.7909972696871679,-0.4670194968126024,0
-0.41147753708004503,-0.953943234078881,1.4387094647318173,-1.4445118980458416,-0.7682618324556283,0.8338434451551542,0
-0.4113620670261428,-0.949828365884015,1.4914923517379033,-1.445138829279665,-0.7585666173280391,0.8011617626680877,0
-0.4112465969722408,-0.9754436555068037,1.4599264006562735,-1.4460174188591208,-0.78828458336161,-0.47880301969832273,0
-0.4111311269183386,-0.9337240752287251,1.3629841157110003,-1.4469197535514062,-0.7552787940791441,-1.4708665364317968,0
-0.41101565686443664,-0.9147676706696088,1.2861875796524016,-1.447973607029613,-0.743858185394324,-1.1651616841311534,0
-0.41090018681053464,-0.9168343358670814,1.1926018901512978,-1.448640364654118,-0.7557942967488728,-1.4199313480570555,0
-0.4107847167566324,-0.930295606567217,1.213790154094616,-1.4487867723188868,-0.767306201341014,0.3217241586737255,0
-0.4106692467027305,-0.9430140428430829,1.1936947551524946,-1.449129362126609,-0.7823650371668258,-0.30474131232068513,0
-0.4105537766488282,-0.9521906137688791,1.262003402917326,-1.449892420449408,-0.7846750004423128,1.036759874523258,0
-0.41043830659492625,-0.9994608494893625,1.3408728702536428,-1.4502655122599655,-0.8250815299294735,1.1970167011835424,0
-0.4103228365410243,-1.0079568999743664,1.319619455502911,-1.4511117426875941,-0.835936648513037,-0.32231380633535606,0
-0.410207366487122,-1.0205742726705178,1.2952113983146922,-1.4508869471523786,-0.8513105549889646,-0.37018442687363323,0
-0.4100918964332201,-1.0195922035553233,1.314782097564172,-1.450372314244576,-0.8483538288236607,0.2971781674276626,0
-0.40997642637931786,-1.0308172060304566,1.4436409401318615,-1.4509813570425991,-0.8470960755481332,1.9555883808801817,0
-0.40986095632541586,-1.0301635869769772,1.4392822008176087,-1.451482084211896,-0.8468535405256591,-0.0659428822247568,0
-0.4097454862715139,-0.9999408390693502,1.384053463344849,-1.4520039365961095,-0.821227227938684,-0.8378777137895471,0
-0.4096300162176117,-1.0336120253513608,1.3843761575483806,-1.4524516183104608,-0.8558449468640168,0.005096271006003953,0
-0.4095145461637097,-1.0244850153030816,1.3524432673900697,-1.4538360840829454,-0.8496272707998798,-0.48437119474450585,0
-0.40939907610980747,-0.9969549698335757,1.321719095590739,-1.4542535673212458,-0.8244395902437343,-0.4660293068613085,0
-0.40928360605590547,-0.9740814533029997,1.215802972566422,-1.4565065217222586,-0.8117775762023284,-1.6070414614721804,0
-0.4091681360020035,-0.9775790075123082,1.1489796625009985,-1.4570975833757143,-0.8221505225275527,-1.0138213891460552,0
-0.4090526659481013,-0.9811951793366172,1.1826875645562973,-1.456583074571402,-0.8224024094082864,0.5117053870415977,0
-0.4089371958941993,-0.9284009988654424,1.2434932198941375,-1.4566953741879043,-0.76227395363934,0.9229045294273704,0
-0.4088217258402971,-0.9283926857088589,1.332896406264218,-1.4568851476820375,-0.7529374655467468,1.356862286448658,0
-0.40870625578639513,-0.9255746771298369,1.357280600692665,-1.4570689198849147,-0.7474972733910069,0.37022131122013086,0
-0.40859078573249313,-0.9622593019270604,1.325069323784386,-1.4570445599799022,-0.7885026347505775,-0.48859561850557826,0
-0.4084753156785909,-1.0350694905475826,1.3570394737118496,-1.4576255991835787,-0.8600477437585953,0.4853355925721286,0
-0.40835984562468897,-1.0308043165877254,1.3296280593638987,-1.4585762333546857,-0.8583808509629556,-0.41575934504062856,0
-0.4082443755707867,-1.0727637053431158,1.347032737876684,-1.4589033427548168,-0.8997553385625451,0.2643095432273268,0
-0.40812890551688474,-1.0593962834929165,1.3751484801497522,-1.4596673755894591,-0.8832798163182002,0.4268462740900043,0
-0.4080134354629828,-1.083955486777643,1.3284882258947739,-1.4606040098686959,-0.9130383576644402,-0.7078539101936726,0
-0.4078979654090805,-1.0780598478176553,1.3635898317376811,-1.4602010105417393,-0.9035946720490297,0.5328543655649317,0
-0.4077824953551786,-1.0510596887972359,1.3076616168069544,-1.461292000799672,-0.8813223967700162,-0.8484920450898752,0
-0.40766702530127635,-1.0636618483612759,1.2543599427430845,-1.461596268821488,-0.8994337761316141,-0.808635185348396,0
-0.40755155524737435,-1.0542712555554352,1.2926576954355995,-1.4629548532701044,-0.8860835225566148,0.5813548013684766,0
-0.4074360851934724,-1.0788160508608677,1.3228595146029276,-1.463832889891189,-0.9083081333266433,0.4585017778111617,0
-0.4073206151395702,-1.1081389942059612,1.271248495034533,-1.4643256473932689,-0.9433014482482053,-0.7829800813490825,0
-0.4072051450856682,-1.1456264490090056,1.3108115974388275,-1.4650161274598081,-0.9779738370670731,0.6005560506704168,0
-0.40708967503176596,-1.1386736429160915,1.3829841505396545,-1.4656373507215466,-0.9640915799468022,1.0953933170767298,0
-0.406974204977864,-1.1499338600509497,1.3920436006240229,-1.4663873431215897,-0.9748358882878045,0.1376735547378545,0
-0.406858734923962,-1.1406791369351479,1.39636797036478,-1.4669014029852638,-0.9649042396529666,0.06582032926490854,0
-0.4067432648700598,-1.166930327661619,1.4876456285638768,-1.4681306949378192,-0.9835256142514601,1.3853067556443557,0
-0.4066277948161578,-1.1437784868705467,1.4082351452298951,-1.4672850220923506,-0.9669882504270935,-1.204827440427325,0
-0.4065123247622556,-1.1080929238254864,1.411007158984589,-1.4676148674982596,-0.9299577947880476,0.04226385786708388,0
-0.4063968547083536,-1.130677362402716,1.398210205721768,-1.4680905339237655,-0.9544323769005041,-0.1939898941944018,0
-0.4062813846544516,-1.1499709705029748,1.4842087277907725,-1.4687521481742407,-0.9663031288672622,1.3051976696032508,0
-0.4061659146005494,-1.1424246003409,1.5446738834893072,-1.4682389193976533,-0.9528524284006694,0.9177375638046038,0
-0.40605044454664746,-1.1069769537065253,1.5438643097543059,-1.4678639185646178,-0.9161603608168806,-0.012085507882446656,0
-0.40593497449274524,-1.0327590937770745,1.4767963609758334,-1.4364249295630076,-0.8458181042762654,-1.0175336979840754,0
-0.40581950443884324,-0.8978015152872637,1.3498749160043548,-1.406170290227012,-0.7197393733677204,-1.9257900411108366,0
-0.4057040343849413,-0.8485047612650642,1.2356541864997308,-1.3765421095720103,-0.6814806989092477,-1.7330610257861596,0
-0.405588564331039,-0.7514649468110444,1.0474375873089257,-1.347131352836559,-0.6037001690896241,-2.8559230519398593,0
-0.40547309427713707,-0.6853822035238245,0.9314592005682432,-1.3185721772728014,-0.5503788134960194,-1.7597328734681237,0
-0.40535762422323485,-0.6052883189437842,0.9263014313326099,-1.2904786321918194,-0.47043618527945663,-0.07806788812418772,0
-0.40524215416933285,-0.5915306585968596,0.8663199343331789,-1.2634468421755292,-0.4638934251805225,-0.9099992148216441,0
-0.4051266841154309,-0.5096884397157554,0.7615546360697597,-1.2370979075384123,-0.3950174637109384,-1.5895780891481577,0
-0.4050112140615287,-0.4357683301085183,0.7104343613203038,-1.210931724236736,-0.32792695276935263,-0.7755331964884148,0
-0.4048957440076267,-0.4056008539380323,0.7317019173792872,-1.1858148903692978,-0.29513486104961845,0.32292738942202776,0
-0.40478027395372446,-0.36879993422288176,0.6359447651259998,-1.1605253990490514,-0.2712266871915845,-1.452882552982117,0
-0.4046648038998225,-0.3200024048897081,0.532875758834925,-1.1359055934391649,-0.2368427010551012,-1.5638374383646827,0
-0.4045493338459205,-0.2701657590343228,0.4389367832394844,-1.1123674842223523,-0.20069480907049023,-1.4252923437637266,0
-0.4044338637920183,-0.22820439357731895,0.3931025042294676,-1.089362963164374,-0.16596851187187153,-0.695320018220554,0
-0.40431839373811634,-0.16708643633583356,0.33743591490399344,-1.0657714050544407,-0.11415129899970634,-0.8445219659698273,0
-0.40420292368421407,-0.13823535243138207,0.3987476265717446,-1.0429500689661082,-0.07713074779061704,0.9305837612326734,0
-0.4040874536303121,-0.1286431612038858,0.34575950625103535,-1.0205205292718056,-0.07544100913113727,-0.8038771144878644,0
-0.4039719835764101,-0.11727934644112825,0.37711765114148654,-0.9983201975828386,-0.0597772771332179,0.47604862535638426,0
-0.4038565135225079,-0.044475926501725056,0.2209300076223534,-0.9768461768322493,-0.011972076263881347,-2.3698945990868974,0
-0.40374104346860595,-0.03626493231914266,0.19494925313444073,-0.9554591957467802,-0.007908278350923933,-0.39404957075198016,0
-0.40362557341470373,-0.025880114875443526,0.2550005890619013,-0.9344618670945547,0.01118567714507994,0.9114579902475763,0
-0.40351010336080173,0.012641454984151075,0.14230665534391984,-0.9144859425126608,0.031414956435462854,-1.7098924216764562,0
-0.4033946333068998,0.04221227596245087,0.1795649140223946,-0.8955004043701206,0.0657039958958499,0.5655808350683279,0
-0.4032791632529975,0.06847336909224377,0.14791870287466768,-0.8759642457323799,0.08619287144969554,-0.48002093876348045,0
-0.40316369319909556,0.10677013839441644,0.14868328869928307,-0.8567875246770059,0.12329991318101255,0.011801825290246232,1
-0.40304822314519334,0.14902922738604488,0.16718658136410347,-0.8386301467687928,0.16706600185538703,0.28098063741060525,1
-0.40293275309129134,0.17539796187332332,0.17583663243998524,-0.8197746382856458,0.1939499285855837,0.13146106474184677,1
-0.4028172830373894,0.17840775210748727,0.2763786142723963,-0.8026032244885771,0.2130466140415586,1.525889699664939,1
-0.4027018129834872,0.2117721688142824,0.22285610463103497,-0.7856192140314003,0.23678149094163792,-0.8119862897416149,1
-0.4025863429295852,0.24217393134422505,0.1399514852220561,-0.7691992856582136,0.2526431065733682,-1.257849760855041,1
-0.40247087287568295,0.2777402014044654,0.09526133227707567,-0.7527610526762895,0.2795567108208494,-0.6779582963161586,1
-0.402355402821781,0.2787806503458933,0.10180210653384533,-0.736289895492722,0.2816453196911953,0.09945351009217403,1
-0.402239932767879,0.2792847798215656,0.21121763649821948,-0.7205767138943667,0.30030996192544634,1.6605427590435913,1
-0.4021244627139768,0.27138959231289145,0.23457679182337535,-0.7045716155406884,0.29653085565875636,0.35466669324911365,1
-0.40200899266007484,0.2389935209736056,0.21173154016446777,-0.6895403243269652,0.26135073023436295,-0.3464693872293207,1
-0.40189352260617256,0.2351822967137289,0.19237287320573404,-0.6730538664063114,0.25448476045239715,-0.2935616563329828,1
-0.4017780525522706,0.21515833273864468,0.1526867710567637,-0.659047436704901,0.22863675952703477,-0.6020235361786855,1
-0.4016625824983686,0.25825872349227336,0.059976225172150614,-0.6436259353194442,0.2549696286366937,-1.4066513428547056,1
-0.4015471124444664,0.23495278997325206,0.1113781387538183,-0.6291168646368028,0.24098940718571665,0.7802059630540926,1
-0.40143164239056445,0.21744393362149644,0.05223030670587004,-0.6156941871863998,0.2144722504054085,-0.8973486341807442,1
-0.4013161723366622,0.1784782814027246,-0.0057028161728712575,-0.6015724629023442,0.1677038611268844,-0.8789158378003804,1
-0.4012007022827602,0.15914335695041246,-0.08362391264569052,-0.5878571530101969,0.13671519768232818,-1.1822265039731146,1
-0.4010852322288583,0.17320747343199874,-0.15655944036540076,-0.5746026996376057,0.1384095910314697,-1.1065722025183224,1
-0.40096976217495606,0.15546043600573015,-0.1788566891339696,-0.5614499342066238,0.11798289089431305,-0.3381536307094395,1
-0.40085429212105406,0.12951825415084497,-0.2454524747646202,-0.5487517560917446,0.08280782600980019,-1.0103687836302064,1
-0.40073882206715183,0.13537837036839984,-0.26870286764211104,-0.5360055075284992,0.08465779047161574,-0.3526172667191198,1
-0.40062335201324983,0.1178478107135261,-0.29487098630119063,-0.5234122402568084,0.06396918409967464,-0.3968927579968096,1
-0.4005078819593479,0.08833766983310677,-0.38886949088744704,-0.5114468514318599,0.021438413995073156,-1.426195675848735,1
-0.40039241190544567,0.10556299625729453,-0.3330311798987905,-0.5000593154347509,0.04638212328397437,0.8475267770719708,1
-0.40027694185154367,0.11112099374897415,-0.31123426361992895,-0.48928810273694273,0.055047056847432024,0.3309602497908327,1
-0.40016147179764144,0.12927427970475977,-0.34108974089539595,-0.4778320672267038,0.06742163235659172,-0.45284716443478557,1
-0.4000460017437395,0.18327455014190944,-0.31928380166983034,-0.4669264858012201,0.12173903793150392,0.33109716992242494,1
-0.3999305316898375,0.14902726736909733,-0.26209487377066243,-0.45681234793613024,0.09860260582601908,0.8680219269651928,1
-0.3998150616359353,0.1320504609247545,-0.31034469199985404,-0.44699845307496655,0.0749098523756711,-0.7319750000917855,1
-0.39969959158203333,0.15388544905532242,-0.34590758005188615,-0.43668470838453344,0.08980542657210609,-0.5394551718255745,1
-0.39958412152813105,0.13268510521889523,-0.35543784554836005,-0.4262431340231967,0.0683541944049534,-0.14441902409460458,1
-0.3994686514742291,0.16982924239911737,-0.3138292998563788,-0.4162963757752308,0.10995083872175154,0.6315949533029346,1
-0.39935318142032716,0.17886611789223805,-0.23378214176077122,-0.40678969631778833,0.13135313679903102,1.2148877558487716,1
