Timestamp,Current_A,Voltage_V,Temperature_C,Power_W,Delta_V,Fault_Label
-0.7737070961708546,0.1659763848884188,-0.5229656366722915,-0.1217094107915844,0.0727864949417834,-1.4069537157578311,0
-0.7735916261169526,0.1729522181733539,-0.4669549406614482,-0.1182424606104785,0.088285313873782,0.8501426608519074,1
-0.7734761560630505,0.1305004422649515,-0.3957957276739711,-0.1150685454172514,0.0599025648851842,1.0800162272784617,1
-0.7733606860091484,0.1550518692225861,-0.4328238867417992,-0.1117705660947215,0.0770143159446977,-0.5616901585705396,1
-0.7732452159552463,0.1634460571785113,-0.478729096750525,-0.1086166949025676,0.0775170605269499,-0.6963963718773897,1
-0.7731297459013442,0.1914151234293835,-0.5980218594637992,-0.1049101676879726,0.084348841230491,-1.8100273957948805,0
-0.7730142758474423,0.2108188242377723,-0.5287902027428466,-0.1008613801171458,0.113607977436231,1.0507662198912346,0
-0.7728988057935402,0.202996541835609,-0.5560052072696133,-0.0975339005881876,0.1019087878549068,-0.4127788931490148,0
-0.7727833357396381,0.225701351636429,-0.5894579749570411,-0.0949119084805408,0.1175526466806131,-0.5074348166614774,0
-0.772667865685736,0.2090949019723489,-0.470140937634967,-0.0925010267189447,0.1215363805256323,1.8107947482531848,1
-0.7725523956318339,0.1811479717405804,-0.5039756964505304,-0.089389499787794,0.0899778953547389,-0.5132314014428553,0
-0.7724369255779319,0.0996585209476085,-0.4571712819158262,-0.0858473637336013,0.0213408542692844,0.7104404867240389,1
-0.7723214555240298,0.1188182086530058,-0.3365794214903135,-0.0824540669979963,0.0582972510519741,1.8301397530350128,1
-0.7722059854701278,0.1075683474044452,-0.4190558848555549,-0.0787974505630934,0.0347328919812212,-1.251352639261364,1
-0.7720905154162256,0.1012293387839088,-0.4686811927563371,-0.0758348623495617,0.0210018576108278,-0.752847585631301,1
-0.7719750453623235,0.0449115522923348,-0.5116724647680074,-0.0727836481711445,-0.0382393323608522,-0.6521783589350485,0
-0.7718595753084215,0.0793971411176218,-0.3915698572562675,-0.0695553966841179,0.012628307488908,1.8227155073252133,1
-0.7717441052545194,0.1214475745421072,-0.3663649161613038,-0.0671155304724075,0.0560633486892158,0.3826758613029329,1
-0.7716286352006173,0.125031551355942,-0.4169574337064755,-0.0642585075805631,0.051424068772519,-0.7675246613332355,1
-0.7715131651467152,0.1587333615103605,-0.350207362478712,-0.0610987808109896,0.0936771174753977,1.0131090083903735,1
-0.7713976950928131,0.1690793022271406,-0.3337669314126156,-0.0578713251848383,0.1060441737895705,0.2496774178628813,1
-0.7712822250389112,0.1615100752925814,-0.2585593755627577,-0.0570876570163719,0.1109625657671224,1.1414484462428829,1
-0.7711667549850091,0.1815975137684331,-0.2423456816543877,-0.0541234160367987,0.1325577582986238,0.2462367590070719,1
-0.771051284931107,0.2163577799002708,-0.2553562077008326,-0.0507187248613108,0.163314942483013,-0.1972307881735986,1
-0.7709358148772049,0.2076410531675562,-0.2449660019916227,-0.0475119269922776,0.1567644911735379,0.1578673164107548,1
-0.7708203448233027,0.2471781779314817,-0.288426994265139,-0.0457919366393919,0.1870047105351146,-0.6593062033292751,1
-0.7707048747694007,0.2889132928900481,-0.2771406988857727,-0.0430364132548178,0.2282608878553195,0.1714651708168793,1
-0.7705894047154986,0.3094939384367454,-0.1507563087836489,-0.0409091481102844,0.2688834681564844,1.918039410635176,1
-0.7704739346615965,0.3159980090395322,-0.106374190084816,-0.0391260712434707,0.2825229353128807,0.6736829755041733,1
-0.7703584646076945,0.2892542264555003,-0.0655776379059439,-0.037311932452873,0.2638410367161829,0.6192732293306793,1
-0.7702429945537924,0.3099601334074652,-0.1238307869776178,-0.0347515928222865,0.2738424287334088,-0.8837721258733866,1
-0.7701275244998904,0.2827132644413853,-0.0976001659091827,-0.0332408749397921,0.2522692598875116,0.3982402042599358,1
-0.7700120544459883,0.2245869889916167,0.0057104533513589,-0.0315451411734168,0.213737127973753,1.5679028261464605,1
-0.7698965843920862,0.1932398944153135,0.0912620348293841,-0.0285465043266872,0.197527764813131,1.298415498926846,1
-0.7697811143381841,0.1630851314832216,0.0229911394763155,-0.0267847651147666,0.157555025955451,-1.035788001012489,1
-0.769665644284282,0.2050138992559148,0.0375239348806677,-0.0251112143645151,0.2001407805675919,0.2207296988429744,1
-0.7695501742303801,0.185918752722543,0.0877883021267517,-0.0228032150949336,0.1899177378955647,0.7629440862948331,1
-0.769434704176478,0.217006633321107,0.0037858202534026,-0.0201711121415742,0.2061576087580731,-1.2745094484350237,1
-0.7693192341225759,0.2010381745614557,-0.1172201922284939,-0.0170997702595403,0.1712331111340912,-1.836025375339704,1
-0.7692037640686737,0.2031119294380579,-0.1742363816026543,-0.0138737802118967,0.1639570615804311,-0.8650016853324787,1
-0.7690882940147716,0.1915821064492885,-0.2113707866272599,-0.0118447603339318,0.1470086951024113,-0.5633024046432439,1
-0.7689728239608696,0.2081095899173323,-0.1025162129985057,-0.0107733107990972,0.1803561202021834,1.6520304384198523,1
-0.7688573539069675,0.187178964277948,-0.0546063922200049,-0.0097505292827148,0.16814391488304,0.727214648577888,1
-0.7687418838530654,0.1419533972778456,-0.0147493971963471,-0.0086802306238599,0.131276084000684,0.6050157706987043,1
-0.7686264137991633,0.1719143645142407,-0.0583192141711295,-0.0059160465882666,0.1529632238943911,-0.6609575809681086,1
-0.7685109437452613,0.1812845363783143,-0.0137214855657439,-0.0049088541437318,0.1691000090007124,0.6769547821274879,1
-0.7683954736913593,0.1410245949711195,-0.0878196253513014,-0.0040453470028644,0.1187635259714125,-1.1242144431653702,1
-0.7682800036374572,0.169718396595686,0.0226173176306262,-0.0016044242194313,0.1638589633936557,1.6760423524032475,1
-0.7681645335835551,0.1970346841905905,-0.0458398740749773,-0.0013286777045179,0.1789799619838154,-1.0386149844746675,1
-0.768049063529653,0.1782993436312117,-0.1302555432778237,-0.0001075161131756,0.1474822704547179,-1.2807794249073765,1
-0.7679335934757509,0.2126566607338549,-0.1392058464800431,0.0013323577088321,0.1787186487604939,-0.1356182945459898,1
-0.7678181234218489,0.220861050341713,-0.1640656223347644,0.0846233631207861,0.1824658109375085,-0.3770391032126192,1
-0.7677026533679469,0.2196016634285619,-0.0783440586526345,0.1621519828142257,0.1952500568774215,1.300994920763774,1
-0.7675871833140447,0.1762880229480625,-0.0603329214162532,0.2363313687080505,0.1568171536791794,0.2735123470330464,1
-0.7674717132601426,0.104335236059744,-0.062186487386993,0.306910054803701,0.0878011803415419,-0.0279277331590517,1
-0.7673562432062405,0.0723313783399528,-0.0169739866229915,0.3739205798666392,0.0642692023469413,0.6862837394675492,1
-0.7672407731523385,0.0255008521409823,0.0202386561534645,0.4367228665765902,0.0251351971109623,0.564888629349468,1
-0.7671253030984364,-0.0085560944073307,0.0812020937152872,0.4975395563920148,0.0016965052207249,0.9252988207366936,1
-0.7670098330445343,-0.0381614430005432,0.0894790305256074,0.5550847150876681,-0.0255543457116227,0.1257991833152389,1
-0.7668943629906322,-0.0824703163492979,0.088650804355972,0.6103196381357222,-0.06833729970568,-0.0123685522014706,0
-0.7667788929367301,-0.121287572596907,0.1835599221218841,0.6636912861306021,-0.0918860133364661,1.4404129131148031,0
-0.7666634228828282,-0.1581967281734135,0.266977320063695,0.7138221288956149,-0.1156082538095129,1.2660299933598802,0
-0.7665479528289261,-0.1747619215560739,0.3650067583696705,0.7609670072078502,-0.1176985979862588,1.4877627105930118,0
-0.766432482775024,-0.19249806231669,0.3152495128160705,0.8054381380421379,-0.1420906224809323,-0.7548496944084159,0
-0.7663170127211218,-0.2130329136477143,0.3070495159828101,0.8488884621290709,-0.1632546847811814,-0.1242326518978934,0
-0.7662015426672197,-0.2974086192870989,0.3016657926913986,0.8887189121640431,-0.2461669395511914,-0.0814966636756456,0
-0.7660860726133177,-0.364157454991892,0.3606762502719032,0.9270921247612112,-0.303296720978794,0.8956630171686838,0
-0.7659706025594156,-0.3923391748830622,0.4188132999596106,0.9619697216957972,-0.323160483068339,0.8824093509799598,0
-0.7658551325055136,-0.3953860046267122,0.4442838763383496,0.9948539461610408,-0.3227930014012458,0.3867067859237648,0
-0.7657396624516115,-0.4040871740968976,0.5003085012853276,1.0285605972765408,-0.323979732227555,0.8503540276959409,0
-0.7656241923977094,-0.4273828972728504,0.5053236799702475,1.0608874661177436,-0.3462468701449758,0.0763031188316447,2
-0.7655087223438074,-0.4022991104128512,0.5410555425678404,1.0916246563629466,-0.3168720434589628,0.5424182963568532,0
-0.7653932522899053,-0.4206398389479077,0.5429844105507822,1.1209546078628891,-0.3347030516541495,0.0294694090197258,2
-0.7652777822360032,-0.4331227577659008,0.5960720759388486,1.1474047745250762,-0.3401267246660561,0.8057866704226642,2
-0.7651623121821011,-0.4094802311711699,0.601067042337505,1.1717884309563171,-0.3160968359903271,0.0759964042973957,2
-0.765046842128199,-0.4368822988177676,0.5869104538685523,1.1964280350785557,-0.3450302529837421,-0.2146218936405655,2
-0.7649313720742971,-0.4250696994020475,0.5153419325345165,1.2203023930112462,-0.3426671448364426,-1.0858283479425197,2
-0.764815902020395,-0.4283505688566253,0.5820541537402626,1.2414262407213432,-0.3372296491374563,1.0125346472457668,2
-0.7647004319664928,-0.4688543849830598,0.6068268393587128,1.2614292954655455,-0.3740805979464462,0.3761165322183191,2
-0.7645849619125907,-0.5097508266790595,0.6768450243731,1.2824132969369728,-0.405732977516903,1.0627015178603685,2
-0.7644694918586886,-0.4932533680022841,0.7245353261317142,1.302482848059737,-0.3833153208047252,0.7238835224961507,2
-0.7643540218047866,-0.5117806545738209,0.7981473083387983,1.320650437685694,-0.3925056309881978,1.117236161678884,2
-0.7642385517508845,-0.5039615951879228,0.8765798815207432,1.3360475818480513,-0.374806701025945,1.1903869817482997,2
-0.7641230816969824,-0.529153599527179,0.729259413869153,1.3524156422760754,-0.4184575717615487,-2.2353382366424306,2
-0.7640076116430804,-0.5369966591929507,0.5743088783536228,1.3682050551210394,-0.4455366141622556,-2.35112190805183,2
-0.7638921415891783,-0.582965267982569,0.5791985019852395,1.383383226923026,-0.4903393440759757,0.0743978638202441,2
-0.7637766715352763,-0.5915910915053878,0.5945483317469888,1.399890765809353,-0.4969943654325248,0.2331279159039396,2
-0.7636612014813742,-0.5701300682200716,0.6717345807116804,1.4132768983638375,-0.4663082626809003,1.1714744378216182,2
-0.7635457314274721,-0.5841571725054917,0.7218113679276491,1.4256780351396117,-0.4741245139568528,0.7600976234642125,2
-0.76343026137357,-0.5831060797901911,0.6922732881782419,1.43696577961923,-0.4766823919138813,-0.4480307654828469,2
-0.7633147913196678,-0.6414574374213564,0.6013888414514703,1.4467393447836732,-0.545480658333116,-1.3789409124073375,2
-0.763199321265766,-0.6870589474010045,0.5750716188496356,1.4584270915980253,-0.5936515479465949,-0.3991553593552308,2
-0.7630838512118638,-0.7271424603374168,0.5297290342236889,1.4673926139938855,-0.6384381456792063,-0.6878587240335915,2
-0.7629683811579617,-0.7295630159906524,0.5495592233708979,1.4763193837258612,-0.6385523985747553,0.3011158379161189,2
-0.7628529111040596,-0.7730091213694905,0.5139463288860255,1.4856152793362585,-0.6854043717285903,-0.5402140023485219,2
-0.7627374410501575,-0.7912487589106595,0.6242790458471817,1.4973382045812782,-0.6910756427943101,1.674460758168853,2
-0.7626219709962555,-0.8259324387446825,0.6409414410320243,1.5037251794714,-0.7235926390305945,0.2530456474837947,2
-0.7625065009423534,-0.8097507578828788,0.7004909342134575,1.5080760989343815,-0.7009814002704373,0.9038426981373354,2
-0.7623910308884513,-0.7891318031107509,0.6513749208606597,1.5138213498239226,-0.6859592822145459,-0.745119214973802,2
-0.7622755608345492,-0.7712685343334987,0.6140669268627629,1.52149778889478,-0.6724393683325329,-0.5659365579696071,2
-0.7621600907806471,-0.7597146475402325,0.5548414961314445,1.528627930441047,-0.6676957084240872,-0.8985261676729338,2
-0.7620446207267452,-0.7889699805039323,0.5857137638295067,1.5352365150303833,-0.6931182053194014,0.4686756050645553,2
-0.7619291506728431,-0.7459289009724301,0.6091619715474853,1.53934192393764,-0.647919545659654,0.3560180328665752,2
-0.761813680618941,-0.7333656662450321,0.7260108655879965,1.5439646088378596,-0.6221315669435995,1.7733415177184726,2
-0.7616982105650388,-0.7125275830555887,0.8207376875065729,1.5490782960217202,-0.590459754729949,1.4376466359514015,2
-0.7615827405111367,-0.7586433012235573,0.8640933248764169,1.554734343143164,-0.6316857777125345,0.6581064722511913,2
-0.7614672704572347,-0.7477731508609033,0.7899067017151192,1.5602621022092036,-0.629215174548317,-1.1255571481431743,2
-0.7613518004033326,-0.8035913832320849,0.7942655156038637,1.5661333547205716,-0.6844754599556517,0.0663430074354463,2
-0.7612363303494306,-0.8182571392049193,0.83400726172854,1.5715205584441867,-0.694754175855225,0.6032669080559021,2
-0.7611208602955285,-0.8416933287992313,0.9307800814087446,1.574960425713981,-0.7076853116736417,1.4686939525363816,2
-0.7610053902416264,-0.8148343071378241,0.973148131879506,1.5779859606376414,-0.6760021151099567,0.6431201786754416,2
-0.7608899201877244,-0.8299233735453302,0.9789266042875556,1.582748758062744,-0.6905803052495397,0.0878858401394496,2
-0.7607744501338223,-0.7489199498467101,1.0195810729625017,1.5861120676629987,-0.6042873829127711,0.6171171607315181,2
-0.7606589800799202,-0.7388300132747246,0.9342993956169668,1.588245980805341,-0.6038178240061596,-1.293920802417842,2
-0.760543510026018,-0.7124163871529692,1.032322928422703,1.5929592069579588,-0.5659337010355862,1.4876730966457408,2
-0.7604280399721159,-0.701270518614609,0.8131165965825795,1.5966663914969168,-0.5800838634641962,-3.3261816506988287,2
-0.760312569918214,-0.7517682508335918,0.7785135546350138,1.599816489412527,-0.6344965928390007,-0.5248898353246186,2
-0.7601970998643119,-0.7207996625783344,0.7812365303971728,1.6024323571390844,-0.6032748167660124,0.0415197230944781,2
-0.7600816298104098,-0.705592281546536,0.7842175077021623,1.605312949035924,-0.5877496890462661,0.0454348083062439,2
-0.7599661597565077,-0.7436671547724445,0.6739152409231419,1.6073578931287058,-0.6383134594601227,-1.6735996934964092,2
-0.7598506897026056,-0.739059583403398,0.7451432375884594,1.608092087860849,-0.6256175838730956,1.081059996075291,2
-0.7597352196487036,-0.7369893417599452,0.7248268389405232,1.6109099443108377,-0.6258736380856141,-0.3080949073051019,2
-0.7596197495948015,-0.7526251898895057,0.7134742884526025,1.612971766479131,-0.6427229151666531,-0.1720715758708505,2
-0.7595042795408994,-0.7468878566376279,0.5653695920657527,1.6136048067053177,-0.6538442797075105,-2.2472386396024384,2
-0.7593888094869974,-0.72849986407732,0.627319856229985,1.6190337524102478,-0.6285949653108581,0.9402735770702134,2
-0.7592733394330953,-0.6600958121126116,0.5714822915644273,1.6228156386952537,-0.5674450522162102,-0.8471164583057651,2
-0.7591578693791933,-0.6705352536273914,0.5855480858314861,1.6256819244765928,-0.576100499973327,0.2136431162342272,2
-0.7590423993252912,-0.6810186764407447,0.5801683435665391,1.6277991823960891,-0.587089541572295,-0.0814362529599612,2
-0.758926929271389,-0.6695604113163088,0.5423837603418108,1.6298353552953129,-0.5802125795392943,-0.5731686365593887,2
-0.7588114592174869,-0.6247736316900905,0.4996999822090678,1.6339673358518716,-0.5411703591647663,-0.6475122444425787,2
-0.7586959891635848,-0.6489576716878166,0.5077085381459551,1.635358131937956,-0.564012441303672,0.1217265953100073,2
-0.7585805191096829,-0.6593580710194024,0.5995192157798633,1.635472171577903,-0.5634052358339893,1.393395143348831,2
-0.7584650490557808,-0.6756276755929633,0.5648157289109805,1.635519319403582,-0.5835641314718175,-0.5264140526674052,2
-0.7583495790018787,-0.6654040140084063,0.5710585351105392,1.6369702772812094,-0.5727366670012461,0.0949319466878288,2
-0.7582341089479766,-0.6067767518758771,0.6075679368539448,1.6371731740572826,-0.510434972815834,0.5542171870839163,2
-0.7581186388940745,-0.6533640412767447,0.6126381880154311,1.6403072762748638,-0.5559242525270166,0.0771388248363815,2
-0.7580031688401725,-0.642913563293778,0.5534773870163984,1.641164522333166,-0.552619705761592,-0.8975454335799562,2
-0.7578876987862704,-0.6520154002996332,0.5537019168484956,1.6415308875683263,-0.561572520092906,0.0036066602282335,2
-0.7577722287323683,-0.6578149635716113,0.4501586598432156,1.643057642850284,-0.5795313629997836,-1.5710340308247603,2
-0.7576567586784662,-0.6762105487922705,0.5429581594713762,1.6432010025780488,-0.5867021522696113,1.4084001790715028,2
-0.7575412886245642,-0.7224588283837989,0.4100512736771026,1.6438702058082295,-0.6475713129614648,-2.0166170594053665,2
-0.7574258185706622,-0.6993004618568059,0.4627011138819725,1.6439517292427233,-0.6187838138284789,0.7991428229432026,2
-0.75731034851676,-0.7026367814280239,0.398375538141146,1.6458687077267795,-0.6295144875849813,-0.975919124649334,2
-0.7571948784628579,-0.6966815701600715,0.5104349744732873,1.6466389155437768,-0.6106658599773745,1.7006631343248366,2
-0.7570794084089558,-0.6961426718557692,0.4246315649633395,1.6471246982096066,-0.6201077226788563,-1.3018379096527046,2
-0.7569639383550537,-0.7082552955448825,0.4016166887770572,1.6472795218555203,-0.6346381447092521,-0.3490433814441031,2
-0.7568484683011517,-0.6777445143217715,0.3132728251684145,1.6496791767589642,-0.6151256463590206,-1.3403884321171204,0
-0.7567329982472497,-0.6481353790102672,0.3713529521487994,1.649468940240509,-0.579385815228853,0.8815455683560209,2
-0.7566175281933476,-0.6874573332916653,0.4539689905373223,1.6510354071774556,-0.6081737536065486,1.253869636092663,2
-0.7565020581394455,-0.6370894539705955,0.4395032034639855,1.6506932457442176,-0.5604648205699663,-0.2193138767590621,2
-0.7563865880855434,-0.6854086908213609,0.4002629372631103,1.6517857213642697,-0.6124344797090341,-0.5952581280804122,2
-0.7562711180316414,-0.6541661137390989,0.3182238543805896,1.651306142076147,-0.5915681848893298,-1.2447155399596403,0
-0.7561556479777393,-0.6494295751167596,0.3557928581119307,1.651250485502093,-0.582496182075742,0.5702962850138255,2
-0.7560401779238372,-0.7070176507911544,0.346980603722036,1.65328936705311,-0.6397463230507738,-0.1335234510125696,2
-0.755924707869935,-0.6729897793688947,0.4752047287735404,1.6542550093158424,-0.5914812265673108,1.94595675955751,2
-0.7558092378160329,-0.670080862649181,0.4362057141596513,1.6556667201978337,-0.5932076880138345,-0.5915972177225554,2
-0.755693767762131,-0.6626831504928947,0.3689567761952048,1.654946123122718,-0.5938849093309778,-1.020280147007968,2
-0.7555782977082289,-0.6329634932393466,0.3578860978594441,1.6567493669288202,-0.5661681160994796,-0.1677942623230383,2
-0.7554628276543268,-0.708499386482396,0.3182199175171439,1.656801749105827,-0.6445169323347745,-0.6017212295729629,0
-0.7553473576004247,-0.7099359811870608,0.4128127252044037,1.657484710299451,-0.634989829654087,1.4356130158054698,2
-0.7552318875465226,-0.6922497754621947,0.4376554033370588,1.6565812441509442,-0.614776593414491,0.3771786446936356,2
-0.7551164174926206,-0.6949779511843635,0.4577850178631794,1.6558878850123813,-0.6151111796746835,0.3056595156791575,2
-0.7550009474387185,-0.6582879335530885,0.4121459804683988,1.6562146478239486,-0.5844870632342813,-0.6923572934548784,2
-0.7548854773848165,-0.6336375940952841,0.475766251297076,1.6579157687728012,-0.5527489181790252,0.9656153572923368,2
-0.7547700073309144,-0.6386823337244216,0.4326424054142302,1.6562176705294624,-0.5628445431634242,-0.6541901221082884,2
-0.7546545372770123,-0.6774134532748506,0.407274697147391,1.6566896329390746,-0.6037878252518522,-0.3847468039239626,2
-0.7545390672231103,-0.6985539541633153,0.4557580594230545,1.6564434936099133,-0.6188569004019335,0.735917944725658,2
-0.7544235971692081,-0.7274092476585523,0.424897352697812,1.6550923191875673,-0.650717111850827,-0.4681011776860366,2
-0.754308127115306,-0.7106739339950677,0.3455821838712765,1.6564288200793442,-0.6434762756268232,-1.2033810753611411,2
-0.7541926570614039,-0.7098311618691929,0.3467148399471681,1.6565633431698148,-0.6425229589788507,0.0173871655243845,2
-0.7540771870075018,-0.7066602863014653,0.3363668039699878,1.6573174301009013,-0.6406253957448185,-0.1568284115751358,2
-0.7539617169535999,-0.6779567407455639,0.2805074087890534,1.6586146300266469,-0.6191709996935121,-0.8474477289135955,0
-0.7538462468996978,-0.666951469939217,0.3030457813807742,1.6581424737810488,-0.6058143532975858,0.3422115958631554,0
-0.7537307768457957,-0.6439411030449118,0.2397386843183566,1.6586980906900557,-0.5909352822867417,-0.9604640588831064,0
-0.7536153067918936,-0.6491179957886334,0.2140409874832856,1.6580491675349345,-0.5990079286810414,-0.3897542676365134,0
-0.7534998367379915,-0.6438231783554555,0.1801745530288727,1.6582591274487235,-0.597903054040405,-0.5137120684337183,0
-0.7533843666840895,-0.6505006294104454,0.2310572647232608,1.657578881866627,-0.5983305141007372,0.7723272519097272,0
-0.7532688966301874,-0.6495919736538774,0.335096549601925,1.657669780858715,-0.5851094481922349,1.578960077798841,2
-0.7531534265762853,-0.6424541115414261,0.4455713107493266,1.6585079846329431,-0.5650041024014674,1.676616230135697,2
-0.7530379565223833,-0.6305016708769876,0.3612998298835409,1.6596715343204822,-0.5633558267694015,-1.278591416184866,2
-0.7529224864684811,-0.6403663527005278,0.3702163271946856,1.6613571258909634,-0.5719290462147567,0.1355042952742704,2
-0.7528070164145791,-0.5968231048953461,0.3429611145166039,1.6594418996725468,-0.532686093155895,-0.4133890380996471,2
-0.752691546360677,-0.5363861028054417,0.3696060255763932,1.6603062494826926,-0.4703985300825,0.4045269132489207,2
-0.7525760763067749,-0.5025376083569393,0.3315048407991272,1.6588316638325182,-0.4421296060419106,-0.5779729568851962,0
-0.7524606062528728,-0.5235416422010937,0.3500835538409967,1.6591732011207676,-0.4602891202654753,0.2821251158490515,2
-0.7523451361989707,-0.5411709154878551,0.3439098149835892,1.658801339397293,-0.478264258974358,-0.0934848798138248,2
-0.7522296661450688,-0.5566194941949053,0.4128011566253159,1.6600706408840282,-0.4848406549792448,1.0456020549045806,2
-0.7521141960911667,-0.5778679941921097,0.4238603050028571,1.6597108172816837,-0.5042981027318202,0.1680182927170275,2
-0.7519987260372646,-0.5958489116179213,0.336211970569468,1.6606771856043223,-0.5325545485834314,-1.3298340146572474,2
-0.7518832559833625,-0.5895185384921634,0.4249996270355956,1.6618709715311526,-0.5155760256333713,1.3475218305821095,2
-0.7517677859294604,-0.589867926884301,0.3843513585593703,1.6611533783858627,-0.520863773543564,-0.6166240812672623,2
-0.7516523158755584,-0.5550202805774064,0.4270553799916613,1.6600133220120856,-0.4815148426280176,0.6482184231612271,2
-0.7515368458216563,-0.5382985954277475,0.3886144066320022,1.660754926307453,-0.4699045312656505,-0.5831291324624,2
-0.7514213757677541,-0.550455305637848,0.448419061299025,1.66108713640148,-0.474398558115034,0.907714686451242,2
-0.751305905713852,-0.5468573640855303,0.5786723621486176,1.6609451478190975,-0.4547347291224576,1.9767488085965976,2
-0.75119043565995,-0.5832375740561283,0.5441876081146607,1.6622337528517683,-0.494879727938445,-0.5230948566737247,2
-0.751074965606048,-0.5936438102843666,0.6136180278852661,1.6615563382077383,-0.4967074147484525,1.0537823812202476,2
-0.7509594955521459,-0.6229027058021059,0.5536242525889516,1.66212150034937,-0.5328603754113103,-0.9101855337793724,2
-0.7508440254982438,-0.6424505589923643,0.5309543941932161,1.6637541954622996,-0.554842510731502,-0.3438078544208331,2
-0.7507285554443417,-0.6240967960213212,0.5225779598638653,1.664069796960768,-0.5377611845360712,-0.1269100305838871,2
-0.7506130853904396,-0.6806137650916629,0.4671191331506185,1.6644696681718796,-0.59991828542468,-0.8413692393553491,2
-0.7504976153365376,-0.7050775189916333,0.4888739055172217,1.663992280069574,-0.6214264186353385,0.3303207303296918,2
-0.7503821452826355,-0.7329203891220046,0.4008190805733453,1.665023378318649,-0.6588709856760487,-1.3360023691904612,2
-0.7502666752287335,-0.7585590239197014,0.4213246443625766,1.663839684084292,-0.6816467493761255,0.3113644172243067,2
-0.7501512051748314,-0.6990281767713239,0.4394117146617995,1.665264615551194,-0.6212197793508358,0.2746646053030831,2
-0.7500357351209292,-0.7272247132117617,0.491823703786981,1.6645884077694597,-0.6428643619686081,0.7955335141210406,2
-0.7499202650670272,-0.7636068481884364,0.4934763546435114,1.6647518844698228,-0.6784559833119479,0.0252779085544161,2
-0.7498047950131251,-0.7336246308535774,0.4292361996089613,1.6657641365293516,-0.6563120454841673,-0.9746228946336348,2
-0.749689324959223,-0.7141958065538349,0.4050332302212061,1.664501547365994,-0.6400586602670776,-0.3670722896132098,2
-0.7495738549053209,-0.772766432123354,0.3640941913875687,1.6649388493177928,-0.701994027572361,-0.6210364220377768,2
-0.7494583848514188,-0.7637491218464387,0.3578278175165563,1.6661962605067957,-0.6938920169656084,-0.0948905844768953,2
-0.7493429147975169,-0.8113063925211075,0.3479337438623069,1.666044376815635,-0.7414250284954389,-0.1499396885168696,2
-0.7492274447436148,-0.8389360123968254,0.3407258368758003,1.6655431912419911,-0.7691774163462368,-0.1091780276306605,2
-0.7491119746897127,-0.8574001261216846,0.3798869657440742,1.6653937633978877,-0.7829639206238019,0.5944562396805536,2
-0.7489965046358106,-0.8327747674822721,0.389700356474976,1.664442974642672,-0.7578166402172345,0.149114346305814,2
-0.7488810345819085,-0.8335508575373152,0.4289565221961491,1.662404062728586,-0.7542893933891921,0.595898391433821,2
-0.7487655645280065,-0.8376712102300341,0.4456240828120488,1.6615400838764052,-0.7565116466383885,0.2531240311342668,2
-0.7486500944741044,-0.8427186027976085,0.477896082143099,1.661666302927849,-0.7579546425832231,0.4899160540808853,2
-0.7485346244202022,-0.8283878019558543,0.5870441671649799,1.661319443926818,-0.731925271428988,1.6564843734703676,2
-0.7484191543663002,-0.8570005063340063,0.6087311904016601,1.6609799173835766,-0.7578603047406057,0.329292660443925,2
-0.7483036843123981,-0.8082480347501304,0.6686569541521452,1.662972601394384,-0.7030047697323427,0.9095524753902589,2
-0.7481882142584961,-0.7933358849109005,0.747747558167624,1.663749063204125,-0.6794065678776124,1.2003723746917665,2
-0.748072744204594,-0.8024378914118915,0.6847265921386048,1.6642596006176429,-0.6954582846429974,-0.9561221182684476,2
-0.7479572741506919,-0.8400399939371145,0.6550246368925718,1.6636028891900303,-0.7360405277432718,-0.4505175201213401,2
-0.7478418040967898,-0.8154016986018667,0.7123583504779576,1.662940764662818,-0.7052920243022294,0.87021900025686,2
-0.7477263340428877,-0.8175640186148769,0.7091743524001918,1.661468458615362,-0.7077931111628876,-0.0481165855597883,2
-0.7476108639889858,-0.8073726955122916,0.6047613717044577,1.662749286951035,-0.7091984307646928,-1.5842317905023695,2
-0.7474953939350837,-0.8164542562703465,0.7263845633601778,1.6638089563954797,-0.7047951842926845,1.845789851881083,2
-0.7473799238811816,-0.8051291248479272,0.6702184652807434,1.6645024713256755,-0.6997366500977398,-0.8521018405484404,2
-0.7472644538272795,-0.8062997755811919,0.6641846313028265,1.6643163790012143,-0.701565801820396,-0.0913618710956395,2
-0.7471489837733774,-0.8423647356829128,0.6847894707168013,1.6638414501508387,-0.7351094792334283,0.3128708908912836,2
-0.7470335137194754,-0.8196161964689567,0.6948334805586771,1.6638622086840698,-0.7114101522744753,0.1526139124750651,2
-0.7469180436655732,-0.7891073846975369,0.7707402694226313,1.6644581234441629,-0.6726300160852774,1.1520590681909495,2
-0.7468025736116711,-0.8127465936897786,0.6170919997479625,1.6649401228371117,-0.713154640418388,-2.331360469111135,2
-0.746687103557769,-0.8138953433029192,0.5612992196734343,1.663367267802732,-0.7204398371781212,-0.846436867447016,2
-0.746571633503867,-0.8284588478494764,0.6577018780252896,1.6635190603430487,-0.724261931852792,1.4630768809225647,2
-0.746456163449965,-0.8105822096720534,0.6101198980712728,1.6636094355760744,-0.7117818026003893,-0.721840782574159,2
-0.7463406933960629,-0.8243138083097138,0.5631548964752837,1.66367637769058,-0.7305188449908431,-0.7124783469122377,2
